8310  1  23  5  0
8218  1  23  5  1
8246  1  23  5  2
8283  1  23  5  3
8158  1  23  5  4
8102  1  23  5  5
8188  1  23  5  6
8161  1  23  5  7
8194  1  23  6  0
8087  1  23  6  1
8142  1  23  6  2
8087  1  23  6  3
8171  1  23  6  4
8038  1  23  6  5
8238  1  23  6  6
8183  1  23  6  7
8043  1  23  7  0
8148  1  23  7  1
8172  1  23  7  2
8039  1  23  7  3
8247  1  23  7  4
8055  1  23  7  5
8341  1  23  7  6
8312  1  23  7  7
8195  1  24  0  0
8150  1  24  0  1
8310  1  24  0  2
8214  1  24  0  3
8074  1  24  0  4
8218  1  24  0  5
8268  1  24  0  6
8150  1  24  0  7
8212  1  24  1  0
8132  1  24  1  1
8146  1  24  1  2
8016  1  24  1  3
8069  1  24  1  4
8267  1  24  1  5
8156  1  24  1  6
8168  1  24  1  7
8261  1  24  2  0
8134  1  24  2  1
8204  1  24  2  2
8127  1  24  2  3
7918  1  24  2  4
8126  1  24  2  5
8192  1  24  2  6
8048  1  24  2  7
8249  1  24  3  0
8304  1  24  3  1
8247  1  24  3  2
8016  1  24  3  3
8206  1  24  3  4
8437  1  24  3  5
8299  1  24  3  6
8071  1  24  3  7
8128  1  24  4  0
8264  1  24  4  1
7986  1  24  4  2
8134  1  24  4  3
8308  1  24  4  4
8158  1  24  4  5
8056  1  24  4  6
8199  1  24  4  7
8010  1  24  5  0
8107  1  24  5  1
8212  1  24  5  2
8107  1  24  5  3
8104  1  24  5  4
8230  1  24  5  5
8202  1  24  5  6
8229  1  24  5  7
8274  1  24  6  0
8244  1  24  6  1
8260  1  24  6  2
8247  1  24  6  3
8140  1  24  6  4
8279  1  24  6  5
8157  1  24  6  6
8242  1  24  6  7
8171  1  24  7  0
8269  1  24  7  1
8027  1  24  7  2
8143  1  24  7  3
8264  1  24  7  4
8325  1  24  7  5
8184  1  24  7  6
8089  1  24  7  7
8078  1  25  0  0
8127  1  25  0  1
8198  1  25  0  2
8022  1  25  0  3
8223  1  25  0  4
8273  1  25  0  5
8231  1  25  0  6
8341  1  25  0  7
8266  1  25  1  0
8214  1  25  1  1
8060  1  25  1  2
8259  1  25  1  3
8225  1  25  1  4
8186  1  25  1  5
8288  1  25  1  6
8172  1  25  1  7
8238  1  25  2  0
8201  1  25  2  1
8252  1  25  2  2
8413  1  25  2  3
8026  1  25  2  4
8139  1  25  2  5
8228  1  25  2  6
8255  1  25  2  7
8205  1  25  3  0
8242  1  25  3  1
8049  1  25  3  2
8309  1  25  3  3
8288  1  25  3  4
8220  1  25  3  5
8328  1  25  3  6
8152  1  25  3  7
8166  1  25  4  0
8218  1  25  4  1
8098  1  25  4  2
8268  1  25  4  3
8210  1  25  4  4
8183  1  25  4  5
8146  1  25  4  6
8191  1  25  4  7
8215  1  25  5  0
8195  1  25  5  1
8224  1  25  5  2
8109  1  25  5  3
8268  1  25  5  4
8186  1  25  5  5
8149  1  25  5  6
8206  1  25  5  7
8265  1  25  6  0
8013  1  25  6  1
8193  1  25  6  2
8053  1  25  6  3
8113  1  25  6  4
8169  1  25  6  5
8183  1  25  6  6
8173  1  25  6  7
8131  1  25  7  0
8201  1  25  7  1
8035  1  25  7  2
8287  1  25  7  3
8238  1  25  7  4
8227  1  25  7  5
8134  1  25  7  6
8170  1  25  7  7
8354  1  26  0  0
8362  1  26  0  1
8251  1  26  0  2
8155  1  26  0  3
8155  1  26  0  4
8210  1  26  0  5
8203  1  26  0  6
8266  1  26  0  7
8386  1  26  1  0
8235  1  26  1  1
8189  1  26  1  2
8264  1  26  1  3
8341  1  26  1  4
8183  1  26  1  5
8308  1  26  1  6
8109  1  26  1  7
8080  1  26  2  0
8269  1  26  2  1
8011  1  26  2  2
8483  1  26  2  3
8135  1  26  2  4
8117  1  26  2  5
8265  1  26  2  6
8197  1  26  2  7
8094  1  26  3  0
8112  1  26  3  1
8339  1  26  3  2
8096  1  26  3  3
8157  1  26  3  4
8250  1  26  3  5
8198  1  26  3  6
8226  1  26  3  7
8301  1  26  4  0
8339  1  26  4  1
8034  1  26  4  2
8077  1  26  4  3
8091  1  26  4  4
8226  1  26  4  5
8215  1  26  4  6
8131  1  26  4  7
8401  1  26  5  0
8225  1  26  5  1
8160  1  26  5  2
7995  1  26  5  3
8122  1  26  5  4
8278  1  26  5  5
8132  1  26  5  6
8070  1  26  5  7
8266  1  26  6  0
8137  1  26  6  1
8328  1  26  6  2
8229  1  26  6  3
8037  1  26  6  4
8312  1  26  6  5
8186  1  26  6  6
8263  1  26  6  7
7992  1  26  7  0
8304  1  26  7  1
8249  1  26  7  2
8293  1  26  7  3
8186  1  26  7  4
8160  1  26  7  5
8187  1  26  7  6
8108  1  26  7  7
8247  1  27  0  0
8107  1  27  0  1
8288  1  27  0  2
8043  1  27  0  3
7968  1  27  0  4
8163  1  27  0  5
8063  1  27  0  6
8151  1  27  0  7
8031  1  27  1  0
8257  1  27  1  1
7959  1  27  1  2
8152  1  27  1  3
8115  1  27  1  4
8136  1  27  1  5
8261  1  27  1  6
8186  1  27  1  7
8259  1  27  2  0
8065  1  27  2  1
8247  1  27  2  2
8147  1  27  2  3
8064  1  27  2  4
8089  1  27  2  5
8222  1  27  2  6
8116  1  27  2  7
8083  1  27  3  0
8144  1  27  3  1
8153  1  27  3  2
8026  1  27  3  3
8132  1  27  3  4
8290  1  27  3  5
8219  1  27  3  6
8243  1  27  3  7
8192  1  27  4  0
8238  1  27  4  1
8230  1  27  4  2
8171  1  27  4  3
8263  1  27  4  4
8128  1  27  4  5
8152  1  27  4  6
8112  1  27  4  7
8162  1  27  5  0
8265  1  27  5  1
8284  1  27  5  2
8180  1  27  5  3
8189  1  27  5  4
8210  1  27  5  5
8068  1  27  5  6
8201  1  27  5  7
8303  1  27  6  0
8169  1  27  6  1
8266  1  27  6  2
8187  1  27  6  3
8192  1  27  6  4
8307  1  27  6  5
7981  1  27  6  6
8099  1  27  6  7
8213  1  27  7  0
8062  1  27  7  1
8058  1  27  7  2
8082  1  27  7  3
8082  1  27  7  4
8051  1  27  7  5
8289  1  27  7  6
8219  1  27  7  7
8170  1  28  0  0
8307  1  28  0  1
8254  1  28  0  2
8204  1  28  0  3
8277  1  28  0  4
8138  1  28  0  5
8344  1  28  0  6
8173  1  28  0  7
8209  1  28  1  0
8082  1  28  1  1
8170  1  28  1  2
8217  1  28  1  3
8304  1  28  1  4
8164  1  28  1  5
8215  1  28  1  6
8189  1  28  1  7
8251  1  28  2  0
8207  1  28  2  1
8308  1  28  2  2
8200  1  28  2  3
8273  1  28  2  4
8146  1  28  2  5
8226  1  28  2  6
8138  1  28  2  7
8261  1  28  3  0
8293  1  28  3  1
8175  1  28  3  2
8096  1  28  3  3
8290  1  28  3  4
8364  1  28  3  5
8044  1  28  3  6
8060  1  28  3  7
8187  1  28  4  0
8256  1  28  4  1
8245  1  28  4  2
8104  1  28  4  3
8265  1  28  4  4
8345  1  28  4  5
8146  1  28  4  6
8222  1  28  4  7
8196  1  28  5  0
8153  1  28  5  1
8153  1  28  5  2
8091  1  28  5  3
8270  1  28  5  4
8090  1  28  5  5
8268  1  28  5  6
8188  1  28  5  7
8360  1  28  6  0
8098  1  28  6  1
8212  1  28  6  2
8089  1  28  6  3
8241  1  28  6  4
8399  1  28  6  5
8029  1  28  6  6
8063  1  28  6  7
8236  1  28  7  0
8238  1  28  7  1
8393  1  28  7  2
8134  1  28  7  3
8361  1  28  7  4
8249  1  28  7  5
8071  1  28  7  6
8225  1  28  7  7
8163  1  29  0  0
8381  1  29  0  1
8282  1  29  0  2
8025  1  29  0  3
8207  1  29  0  4
8194  1  29  0  5
8220  1  29  0  6
8147  1  29  0  7
8153  1  29  1  0
8114  1  29  1  1
8300  1  29  1  2
8105  1  29  1  3
8200  1  29  1  4
8072  1  29  1  5
8358  1  29  1  6
8303  1  29  1  7
8260  1  29  2  0
8082  1  29  2  1
8352  1  29  2  2
8297  1  29  2  3
8116  1  29  2  4
8384  1  29  2  5
8220  1  29  2  6
7959  1  29  2  7
8301  1  29  3  0
8099  1  29  3  1
8199  1  29  3  2
8231  1  29  3  3
8111  1  29  3  4
8150  1  29  3  5
8217  1  29  3  6
8159  1  29  3  7
8229  1  29  4  0
8348  1  29  4  1
8137  1  29  4  2
7792  1  29  4  3
8171  1  29  4  4
8052  1  29  4  5
8262  1  29  4  6
8211  1  29  4  7
8237  1  29  5  0
8038  1  29  5  1
8156  1  29  5  2
8115  1  29  5  3
8139  1  29  5  4
8069  1  29  5  5
8231  1  29  5  6
8092  1  29  5  7
8309  1  29  6  0
8236  1  29  6  1
8203  1  29  6  2
8188  1  29  6  3
8077  1  29  6  4
8365  1  29  6  5
8249  1  29  6  6
8139  1  29  6  7
8162  1  29  7  0
8156  1  29  7  1
8221  1  29  7  2
8356  1  29  7  3
8253  1  29  7  4
8254  1  29  7  5
8195  1  29  7  6
8194  1  29  7  7
8164  1  30  0  0
8223  1  30  0  1
8148  1  30  0  2
8114  1  30  0  3
8274  1  30  0  4
8062  1  30  0  5
8220  1  30  0  6
8172  1  30  0  7
8182  1  30  1  0
8167  1  30  1  1
8047  1  30  1  2
8178  1  30  1  3
8315  1  30  1  4
8069  1  30  1  5
8130  1  30  1  6
8241  1  30  1  7
8213  1  30  2  0
8338  1  30  2  1
8285  1  30  2  2
8230  1  30  2  3
8035  1  30  2  4
8227  1  30  2  5
8171  1  30  2  6
8253  1  30  2  7
8363  1  30  3  0
8063  1  30  3  1
8203  1  30  3  2
8276  1  30  3  3
8068  1  30  3  4
8236  1  30  3  5
8175  1  30  3  6
8139  1  30  3  7
8173  1  30  4  0
8165  1  30  4  1
8149  1  30  4  2
8098  1  30  4  3
8138  1  30  4  4
8122  1  30  4  5
8183  1  30  4  6
8065  1  30  4  7
8262  1  30  5  0
8034  1  30  5  1
8178  1  30  5  2
8222  1  30  5  3
8176  1  30  5  4
8286  1  30  5  5
8307  1  30  5  6
8171  1  30  5  7
8112  1  30  6  0
8120  1  30  6  1
8158  1  30  6  2
8029  1  30  6  3
8098  1  30  6  4
8234  1  30  6  5
8162  1  30  6  6
8030  1  30  6  7
8206  1  30  7  0
8233  1  30  7  1
8183  1  30  7  2
8245  1  30  7  3
8274  1  30  7  4
8163  1  30  7  5
8139  1  30  7  6
8112  1  30  7  7
8108  1  31  0  0
8260  1  31  0  1
8242  1  31  0  2
8271  1  31  0  3
8151  1  31  0  4
8158  1  31  0  5
8301  1  31  0  6
8255  1  31  0  7
8187  1  31  1  0
8110  1  31  1  1
8114  1  31  1  2
8304  1  31  1  3
8055  1  31  1  4
8197  1  31  1  5
8153  1  31  1  6
8175  1  31  1  7
8205  1  31  2  0
8159  1  31  2  1
8285  1  31  2  2
8163  1  31  2  3
8290  1  31  2  4
8153  1  31  2  5
8288  1  31  2  6
8314  1  31  2  7
8064  1  31  3  0
8304  1  31  3  1
8142  1  31  3  2
8237  1  31  3  3
8052  1  31  3  4
8192  1  31  3  5
8180  1  31  3  6
8173  1  31  3  7
8323  1  31  4  0
8065  1  31  4  1
8230  1  31  4  2
8138  1  31  4  3
8202  1  31  4  4
8211  1  31  4  5
8260  1  31  4  6
8208  1  31  4  7
8161  1  31  5  0
8112  1  31  5  1
8297  1  31  5  2
8223  1  31  5  3
8113  1  31  5  4
8160  1  31  5  5
8087  1  31  5  6
8255  1  31  5  7
8192  1  31  6  0
8210  1  31  6  1
8231  1  31  6  2
8205  1  31  6  3
8168  1  31  6  4
8197  1  31  6  5
8299  1  31  6  6
8157  1  31  6  7
8151  1  31  7  0
8007  1  31  7  1
8294  1  31  7  2
8322  1  31  7  3
8174  1  31  7  4
8108  1  31  7  5
8185  1  31  7  6
7981  1  31  7  7
8036  1  32  0  0
8245  1  32  0  1
8342  1  32  0  2
8003  1  32  0  3
8121  1  32  0  4
8274  1  32  0  5
8017  1  32  0  6
8348  1  32  0  7
8151  1  32  1  0
8458  1  32  1  1
8267  1  32  1  2
8203  1  32  1  3
8165  1  32  1  4
8322  1  32  1  5
8227  1  32  1  6
8334  1  32  1  7
8292  1  32  2  0
8108  1  32  2  1
8251  1  32  2  2
8232  1  32  2  3
8356  1  32  2  4
8171  1  32  2  5
8242  1  32  2  6
8269  1  32  2  7
8248  1  32  3  0
8125  1  32  3  1
8211  1  32  3  2
8196  1  32  3  3
8105  1  32  3  4
8298  1  32  3  5
8201  1  32  3  6
8129  1  32  3  7
8068  1  32  4  0
8057  1  32  4  1
8138  1  32  4  2
8225  1  32  4  3
8096  1  32  4  4
8164  1  32  4  5
8210  1  32  4  6
8210  1  32  4  7
8170  1  32  5  0
8201  1  32  5  1
8045  1  32  5  2
8353  1  32  5  3
8132  1  32  5  4
8232  1  32  5  5
8238  1  32  5  6
8262  1  32  5  7
8208  1  32  6  0
8103  1  32  6  1
8071  1  32  6  2
8067  1  32  6  3
8143  1  32  6  4
8112  1  32  6  5
8262  1  32  6  6
8158  1  32  6  7
8337  1  32  7  0
8217  1  32  7  1
8244  1  32  7  2
8234  1  32  7  3
8074  1  32  7  4
8077  1  32  7  5
8149  1  32  7  6
8233  1  32  7  7
8257  1  33  0  0
8179  1  33  0  1
8107  1  33  0  2
8282  1  33  0  3
8247  1  33  0  4
8262  1  33  0  5
8119  1  33  0  6
8160  1  33  0  7
8180  1  33  1  0
8113  1  33  1  1
8122  1  33  1  2
8173  1  33  1  3
8234  1  33  1  4
8310  1  33  1  5
8038  1  33  1  6
8347  1  33  1  7
8249  1  33  2  0
8115  1  33  2  1
8214  1  33  2  2
8140  1  33  2  3
8128  1  33  2  4
8211  1  33  2  5
8234  1  33  2  6
8174  1  33  2  7
8324  1  33  3  0
8241  1  33  3  1
8216  1  33  3  2
8210  1  33  3  3
8048  1  33  3  4
8105  1  33  3  5
8169  1  33  3  6
8101  1  33  3  7
8190  1  33  4  0
8231  1  33  4  1
8218  1  33  4  2
8172  1  33  4  3
8106  1  33  4  4
8164  1  33  4  5
8158  1  33  4  6
8249  1  33  4  7
7991  1  33  5  0
8209  1  33  5  1
8176  1  33  5  2
8144  1  33  5  3
8207  1  33  5  4
8260  1  33  5  5
8203  1  33  5  6
8146  1  33  5  7
8240  1  33  6  0
8173  1  33  6  1
8028  1  33  6  2
8391  1  33  6  3
8406  1  33  6  4
8091  1  33  6  5
8379  1  33  6  6
8263  1  33  6  7
8159  1  33  7  0
8122  1  33  7  1
8162  1  33  7  2
8269  1  33  7  3
8117  1  33  7  4
8207  1  33  7  5
8073  1  33  7  6
8233  1  33  7  7
8172  1  34  0  0
8129  1  34  0  1
8210  1  34  0  2
8129  1  34  0  3
8365  1  34  0  4
8046  1  34  0  5
8199  1  34  0  6
8375  1  34  0  7
8163  1  34  1  0
8119  1  34  1  1
8102  1  34  1  2
8070  1  34  1  3
8172  1  34  1  4
8209  1  34  1  5
8265  1  34  1  6
8287  1  34  1  7
8220  1  34  2  0
8257  1  34  2  1
8115  1  34  2  2
8335  1  34  2  3
8114  1  34  2  4
8178  1  34  2  5
8122  1  34  2  6
8221  1  34  2  7
8237  1  34  3  0
8367  1  34  3  1
8238  1  34  3  2
8083  1  34  3  3
8189  1  34  3  4
8130  1  34  3  5
8146  1  34  3  6
8119  1  34  3  7
8280  1  34  4  0
8228  1  34  4  1
8085  1  34  4  2
8158  1  34  4  3
8268  1  34  4  4
8283  1  34  4  5
8009  1  34  4  6
8159  1  34  4  7
8062  1  34  5  0
8227  1  34  5  1
8107  1  34  5  2
8223  1  34  5  3
8226  1  34  5  4
8112  1  34  5  5
8339  1  34  5  6
8149  1  34  5  7
8369  1  34  6  0
8266  1  34  6  1
8300  1  34  6  2
8137  1  34  6  3
8229  1  34  6  4
8209  1  34  6  5
8155  1  34  6  6
8157  1  34  6  7
8190  1  34  7  0
8342  1  34  7  1
8171  1  34  7  2
8170  1  34  7  3
8145  1  34  7  4
8255  1  34  7  5
8299  1  34  7  6
8065  1  34  7  7
8219  1  35  0  0
8161  1  35  0  1
8231  1  35  0  2
8230  1  35  0  3
8335  1  35  0  4
8220  1  35  0  5
8336  1  35  0  6
8396  1  35  0  7
8247  1  35  1  0
8154  1  35  1  1
8155  1  35  1  2
8123  1  35  1  3
8254  1  35  1  4
8313  1  35  1  5
8378  1  35  1  6
8273  1  35  1  7
8178  1  35  2  0
8209  1  35  2  1
8253  1  35  2  2
8208  1  35  2  3
8159  1  35  2  4
8230  1  35  2  5
8254  1  35  2  6
8296  1  35  2  7
8118  1  35  3  0
8166  1  35  3  1
8119  1  35  3  2
8161  1  35  3  3
8235  1  35  3  4
8148  1  35  3  5
8108  1  35  3  6
8297  1  35  3  7
8156  1  35  4  0
8158  1  35  4  1
8175  1  35  4  2
8195  1  35  4  3
8000  1  35  4  4
8216  1  35  4  5
8186  1  35  4  6
8279  1  35  4  7
8094  1  35  5  0
8234  1  35  5  1
8071  1  35  5  2
8273  1  35  5  3
8214  1  35  5  4
8119  1  35  5  5
8151  1  35  5  6
8207  1  35  5  7
8082  1  35  6  0
8204  1  35  6  1
8145  1  35  6  2
8032  1  35  6  3
8075  1  35  6  4
8311  1  35  6  5
8210  1  35  6  6
8127  1  35  6  7
8225  1  35  7  0
8194  1  35  7  1
8185  1  35  7  2
8197  1  35  7  3
8102  1  35  7  4
8212  1  35  7  5
8328  1  35  7  6
8146  1  35  7  7
8376  2  0  0  0
8085  2  0  0  1
8132  2  0  0  2
8351  2  0  0  3
8201  2  0  0  4
8148  2  0  0  5
8250  2  0  0  6
8063  2  0  0  7
8266  2  0  1  0
8145  2  0  1  1
8250  2  0  1  2
8085  2  0  1  3
8217  2  0  1  4
8201  2  0  1  5
8288  2  0  1  6
8248  2  0  1  7
8187  2  0  2  0
8214  2  0  2  1
8004  2  0  2  2
8216  2  0  2  3
8170  2  0  2  4
8258  2  0  2  5
8113  2  0  2  6
8091  2  0  2  7
8131  2  0  3  0
8164  2  0  3  1
8023  2  0  3  2
8048  2  0  3  3
8178  2  0  3  4
8330  2  0  3  5
8275  2  0  3  6
8257  2  0  3  7
8061  2  0  4  0
8290  2  0  4  1
8059  2  0  4  2
8348  2  0  4  3
8304  2  0  4  4
8110  2  0  4  5
8277  2  0  4  6
8051  2  0  4  7
8073  2  0  5  0
8211  2  0  5  1
8279  2  0  5  2
8140  2  0  5  3
8140  2  0  5  4
8097  2  0  5  5
8230  2  0  5  6
8067  2  0  5  7
8297  2  0  6  0
8143  2  0  6  1
8066  2  0  6  2
8296  2  0  6  3
8234  2  0  6  4
8104  2  0  6  5
8334  2  0  6  6
8177  2  0  6  7
8139  2  0  7  0
8153  2  0  7  1
8295  2  0  7  2
8134  2  0  7  3
8155  2  0  7  4
8204  2  0  7  5
8174  2  0  7  6
7963  2  0  7  7
8121  2  1  0  0
8233  2  1  0  1
8226  2  1  0  2
8142  2  1  0  3
8318  2  1  0  4
8195  2  1  0  5
8321  2  1  0  6
8033  2  1  0  7
8104  2  1  1  0
8232  2  1  1  1
8285  2  1  1  2
8137  2  1  1  3
8272  2  1  1  4
8369  2  1  1  5
8265  2  1  1  6
8260  2  1  1  7
8456  2  1  2  0
8329  2  1  2  1
8135  2  1  2  2
8157  2  1  2  3
8220  2  1  2  4
8212  2  1  2  5
8143  2  1  2  6
8235  2  1  2  7
8021  2  1  3  0
8210  2  1  3  1
8144  2  1  3  2
8097  2  1  3  3
8103  2  1  3  4
8210  2  1  3  5
8255  2  1  3  6
8399  2  1  3  7
8094  2  1  4  0
8210  2  1  4  1
8222  2  1  4  2
8027  2  1  4  3
8034  2  1  4  4
8209  2  1  4  5
8154  2  1  4  6
8268  2  1  4  7
8235  2  1  5  0
8121  2  1  5  1
8156  2  1  5  2
8230  2  1  5  3
8122  2  1  5  4
8066  2  1  5  5
8152  2  1  5  6
8081  2  1  5  7
8408  2  1  6  0
8186  2  1  6  1
8212  2  1  6  2
8253  2  1  6  3
8223  2  1  6  4
8273  2  1  6  5
8371  2  1  6  6
8193  2  1  6  7
8082  2  1  7  0
8151  2  1  7  1
8157  2  1  7  2
8273  2  1  7  3
8162  2  1  7  4
8295  2  1  7  5
8117  2  1  7  6
8324  2  1  7  7
8137  2  2  0  0
8160  2  2  0  1
8414  2  2  0  2
8146  2  2  0  3
8101  2  2  0  4
8329  2  2  0  5
8267  2  2  0  6
8318  2  2  0  7
8095  2  2  1  0
8351  2  2  1  1
8263  2  2  1  2
8218  2  2  1  3
8071  2  2  1  4
8031  2  2  1  5
7987  2  2  1  6
8219  2  2  1  7
8210  2  2  2  0
8264  2  2  2  1
8247  2  2  2  2
8233  2  2  2  3
8165  2  2  2  4
8217  2  2  2  5
8168  2  2  2  6
8280  2  2  2  7
8185  2  2  3  0
8207  2  2  3  1
8367  2  2  3  2
8248  2  2  3  3
8212  2  2  3  4
8196  2  2  3  5
8171  2  2  3  6
8335  2  2  3  7
8016  2  2  4  0
8126  2  2  4  1
8117  2  2  4  2
8121  2  2  4  3
8061  2  2  4  4
8179  2  2  4  5
8099  2  2  4  6
8306  2  2  4  7
8129  2  2  5  0
8266  2  2  5  1
8158  2  2  5  2
8233  2  2  5  3
8258  2  2  5  4
8053  2  2  5  5
8188  2  2  5  6
8231  2  2  5  7
8171  2  2  6  0
8088  2  2  6  1
8237  2  2  6  2
8198  2  2  6  3
8147  2  2  6  4
8207  2  2  6  5
8414  2  2  6  6
8215  2  2  6  7
8171  2  2  7  0
8439  2  2  7  1
8288  2  2  7  2
8073  2  2  7  3
8185  2  2  7  4
8247  2  2  7  5
8160  2  2  7  6
8316  2  2  7  7
8172  2  3  0  0
8227  2  3  0  1
8090  2  3  0  2
8118  2  3  0  3
8314  2  3  0  4
8200  2  3  0  5
8147  2  3  0  6
8153  2  3  0  7
8129  2  3  1  0
8146  2  3  1  1
8177  2  3  1  2
8204  2  3  1  3
8249  2  3  1  4
8007  2  3  1  5
8124  2  3  1  6
8162  2  3  1  7
8266  2  3  2  0
8070  2  3  2  1
8005  2  3  2  2
8300  2  3  2  3
8137  2  3  2  4
8155  2  3  2  5
8162  2  3  2  6
8160  2  3  2  7
8201  2  3  3  0
8041  2  3  3  1
8097  2  3  3  2
7976  2  3  3  3
8199  2  3  3  4
8147  2  3  3  5
8241  2  3  3  6
8149  2  3  3  7
8285  2  3  4  0
8114  2  3  4  1
8222  2  3  4  2
8300  2  3  4  3
8200  2  3  4  4
8278  2  3  4  5
8060  2  3  4  6
8087  2  3  4  7
8089  2  3  5  0
8151  2  3  5  1
8364  2  3  5  2
8074  2  3  5  3
8196  2  3  5  4
8105  2  3  5  5
8132  2  3  5  6
8126  2  3  5  7
8248  2  3  6  0
8324  2  3  6  1
8148  2  3  6  2
8236  2  3  6  3
8255  2  3  6  4
8151  2  3  6  5
8206  2  3  6  6
8082  2  3  6  7
8146  2  3  7  0
8330  2  3  7  1
8126  2  3  7  2
8464  2  3  7  3
8243  2  3  7  4
8122  2  3  7  5
8287  2  3  7  6
8251  2  3  7  7
8117  2  4  0  0
8134  2  4  0  1
8166  2  4  0  2
8081  2  4  0  3
8221  2  4  0  4
8006  2  4  0  5
8131  2  4  0  6
8089  2  4  0  7
8250  2  4  1  0
8180  2  4  1  1
8285  2  4  1  2
8234  2  4  1  3
7965  2  4  1  4
8240  2  4  1  5
8029  2  4  1  6
8154  2  4  1  7
8234  2  4  2  0
8283  2  4  2  1
8132  2  4  2  2
8225  2  4  2  3
8251  2  4  2  4
8152  2  4  2  5
8202  2  4  2  6
8215  2  4  2  7
8049  2  4  3  0
8229  2  4  3  1
8229  2  4  3  2
8077  2  4  3  3
8256  2  4  3  4
8332  2  4  3  5
8189  2  4  3  6
8268  2  4  3  7
8063  2  4  4  0
8168  2  4  4  1
8295  2  4  4  2
8175  2  4  4  3
8210  2  4  4  4
8233  2  4  4  5
8361  2  4  4  6
8218  2  4  4  7
8207  2  4  5  0
8272  2  4  5  1
8225  2  4  5  2
8183  2  4  5  3
8283  2  4  5  4
8143  2  4  5  5
8346  2  4  5  6
8200  2  4  5  7
8390  2  4  6  0
8303  2  4  6  1
8075  2  4  6  2
8290  2  4  6  3
8225  2  4  6  4
8158  2  4  6  5
8184  2  4  6  6
8180  2  4  6  7
8062  2  4  7  0
8187  2  4  7  1
8267  2  4  7  2
8072  2  4  7  3
8303  2  4  7  4
7968  2  4  7  5
8098  2  4  7  6
8087  2  4  7  7
8077  2  5  0  0
8228  2  5  0  1
8136  2  5  0  2
8111  2  5  0  3
8302  2  5  0  4
8185  2  5  0  5
8109  2  5  0  6
8057  2  5  0  7
8245  2  5  1  0
8215  2  5  1  1
8360  2  5  1  2
8174  2  5  1  3
8172  2  5  1  4
8202  2  5  1  5
8341  2  5  1  6
8073  2  5  1  7
8370  2  5  2  0
8343  2  5  2  1
8134  2  5  2  2
8293  2  5  2  3
8176  2  5  2  4
8066  2  5  2  5
8332  2  5  2  6
8196  2  5  2  7
8367  2  5  3  0
8134  2  5  3  1
8115  2  5  3  2
8134  2  5  3  3
8195  2  5  3  4
7996  2  5  3  5
7972  2  5  3  6
8152  2  5  3  7
8121  2  5  4  0
8191  2  5  4  1
8102  2  5  4  2
8144  2  5  4  3
8115  2  5  4  4
8152  2  5  4  5
8171  2  5  4  6
8214  2  5  4  7
8140  2  5  5  0
8237  2  5  5  1
8162  2  5  5  2
8185  2  5  5  3
8175  2  5  5  4
8205  2  5  5  5
8145  2  5  5  6
8069  2  5  5  7
8185  2  5  6  0
8239  2  5  6  1
8254  2  5  6  2
8113  2  5  6  3
8204  2  5  6  4
8218  2  5  6  5
8290  2  5  6  6
8240  2  5  6  7
8186  2  5  7  0
8079  2  5  7  1
8050  2  5  7  2
8111  2  5  7  3
8389  2  5  7  4
8258  2  5  7  5
8045  2  5  7  6
8190  2  5  7  7
8315  2  6  0  0
8189  2  6  0  1
8185  2  6  0  2
8255  2  6  0  3
8318  2  6  0  4
8209  2  6  0  5
8156  2  6  0  6
8220  2  6  0  7
8172  2  6  1  0
8166  2  6  1  1
8273  2  6  1  2
8245  2  6  1  3
8120  2  6  1  4
8195  2  6  1  5
8134  2  6  1  6
8167  2  6  1  7
8055  2  6  2  0
8043  2  6  2  1
8055  2  6  2  2
8145  2  6  2  3
8255  2  6  2  4
8192  2  6  2  5
8127  2  6  2  6
8026  2  6  2  7
8087  2  6  3  0
8313  2  6  3  1
8149  2  6  3  2
8123  2  6  3  3
7940  2  6  3  4
8174  2  6  3  5
8223  2  6  3  6
8170  2  6  3  7
8258  2  6  4  0
8209  2  6  4  1
8147  2  6  4  2
8259  2  6  4  3
8114  2  6  4  4
8144  2  6  4  5
8214  2  6  4  6
8321  2  6  4  7
8214  2  6  5  0
8171  2  6  5  1
8179  2  6  5  2
8369  2  6  5  3
8101  2  6  5  4
8177  2  6  5  5
8164  2  6  5  6
8264  2  6  5  7
8138  2  6  6  0
8286  2  6  6  1
8137  2  6  6  2
8224  2  6  6  3
8149  2  6  6  4
8122  2  6  6  5
8107  2  6  6  6
8303  2  6  6  7
8304  2  6  7  0
8142  2  6  7  1
8220  2  6  7  2
8183  2  6  7  3
8131  2  6  7  4
8381  2  6  7  5
8246  2  6  7  6
8263  2  6  7  7
8161  2  7  0  0
8203  2  7  0  1
8100  2  7  0  2
8119  2  7  0  3
8187  2  7  0  4
8144  2  7  0  5
8082  2  7  0  6
8196  2  7  0  7
8287  2  7  1  0
8077  2  7  1  1
8242  2  7  1  2
8282  2  7  1  3
8213  2  7  1  4
8157  2  7  1  5
8183  2  7  1  6
8163  2  7  1  7
8186  2  7  2  0
8227  2  7  2  1
8253  2  7  2  2
8305  2  7  2  3
8280  2  7  2  4
8145  2  7  2  5
8054  2  7  2  6
8206  2  7  2  7
8117  2  7  3  0
8188  2  7  3  1
8010  2  7  3  2
8090  2  7  3  3
8208  2  7  3  4
8059  2  7  3  5
8385  2  7  3  6
8176  2  7  3  7
